,regNo,photoUrl,officeName,address,officeRep,officePhone,dateStart,officeStatus,oSstartDate,oSendDate,officeType,insurance,memo
0,가-3604-1-4419,,평화공인중개사사무소,"서울특별시 중구 청계천로 246 3층다열110호(방산동,평화시장)",임장호,02-2279-2700,2009.02.11,3,,,공인중개사,유,-
